2409.1	0	0	-0.01568
2410.1	0	0	-0.015673
2411.1	0	0	-0.015666
2412.1	0	0	-0.015659
2413.1	0	0	-0.015653
2414.1	0	0	-0.015646
2415.1	0	0	-0.015639
2416.1	0	0	-0.015632
2417.1	0	0	-0.015625
2418.1	0	0	-0.015619
2419.1	0	0	-0.015612
2420.1	0	0	-0.015605
2421.1	0	0	-0.015598
2422.1	0	0	-0.015592
2423.1	0	0	-0.015585
2424.1	0	0	-0.015578
2425.1	0	0	-0.015572
2426.1	0	0	-0.015565
2427.1	0	0	-0.015558
2428.1	0	0	-0.015551
2429.1	0	0	-0.015545
2430.1	0	0	-0.015538
2431.1	0	0	-0.015531
2432.1	0	0	-0.015525
2433.1	0	0	-0.015518
2434.1	0	0	-0.015511
2435.1	0	0	-0.015505
2436.1	0	0	-0.015498
2437.1	0	0	-0.015491
2438.1	0	0	-0.015485
2439.1	0	0	-0.015478
2440.1	0	0	-0.015471
2441.1	0	0	-0.015465
2442.1	0	0	-0.015458
2443.1	0	0	-0.015452
2444.1	0	0	-0.015445
2445.1	0	0	-0.015438
2446.1	0	0	-0.015432
2447.1	0	0	-0.015425
2448.1	0	0	-0.015419
2449.1	0	0	-0.015412
2450.1	0	0	-0.015405
2451.1	0	0	-0.015399
2452.1	0	0	-0.015392
2453.1	0	0	-0.015386
2454.1	0	0	-0.015379
2455.1	0	0	-0.015373
2456.1	0	0	-0.015366
2457.1	0	0	-0.015359
2458.1	0	0	-0.015353
2459.1	0	0	-0.015346
2460.1	0	0	-0.01534
2461.1	0	0	-0.015333
2462.1	0	0	-0.015327
2463.1	0	0	-0.01532
2464.1	0	0	-0.015314
2465.1	0	0	-0.015307
2466.1	0	0	-0.015301
2467.1	0	0	-0.015294
2468.1	0	0	-0.015288
2469.1	0	0	-0.015281
2470.1	0	0	-0.015275
2471.1	0	0	-0.015269
2472.1	0	0	-0.015262
2473.1	0	0	-0.015256
2474.1	0	0	-0.015249
2475.1	0	0	-0.015243
2476.1	0	0	-0.015236
2477.1	0	0	-0.01523
2478.1	0	0	-0.015224
2479.1	0	0	-0.015217
2480.1	0	0	-0.015211
2481.1	0	0	-0.015204
2482.1	0	0	-0.015198
2483.1	0	0	-0.015192
2484.1	0	0	-0.015185
2485.1	0	0	-0.015179
2486.1	0	0	-0.015172
2487.1	0	0	-0.015166
2488.1	0	0	-0.01516
2489.1	0	0	-0.015153
2490.1	0	0	-0.015147
2491.1	0	0	-0.015141
2492.1	0	0	-0.015134
2493.1	0	0	-0.015128
2494.1	0	0	-0.015122
2495.1	0	0	-0.015115
2496.1	0	0	-0.015109
2497.1	0	0	-0.015103
2498.1	0	0	-0.015096
2499.1	0	0	-0.01509
2500.1	0	0	-0.015084
2501.1	0	0	-0.015077
2502.1	0	0	-0.015071
2503.1	0	0	-0.015065
2504.1	0	0	-0.015059
2505.1	0	0	-0.015052
2506.1	0	0	-0.015046
2507.1	0	0	-0.01504
2508.1	0	0	-0.015033
2509.1	0	0	-0.015027
2510.1	0	0	-0.015021
