2409.1	0	0	-0.70711
2410.1	0	0	-0.70711
2411.1	0	0	-0.70711
2412.1	0	0	-0.70711
2413.1	0	0	-0.70711
2414.1	0	0	-0.70711
2415.1	0	0	-0.70711
2416.1	0	0	-0.70711
2417.1	0	0	-0.70711
2418.1	0	0	-0.70711
2419.1	0	0	-0.70711
2420.1	0	0	-0.70711
2421.1	0	0	-0.70711
2422.1	0	0	-0.70711
2423.1	0	0	-0.70711
2424.1	0	0	-0.70711
2425.1	0	0	-0.70711
2426.1	0	0	-0.70711
2427.1	0	0	-0.70711
2428.1	0	0	-0.70711
2429.1	0	0	-0.70711
2430.1	0	0	-0.70711
2431.1	0	0	-0.70711
2432.1	0	0	-0.70711
2433.1	0	0	-0.70711
2434.1	0	0	-0.70711
2435.1	0	0	-0.70711
2436.1	0	0	-0.70711
2437.1	0	0	-0.70711
2438.1	0	0	-0.70711
2439.1	0	0	-0.70711
2440.1	0	0	-0.70711
2441.1	0	0	-0.70711
2442.1	0	0	-0.70711
2443.1	0	0	-0.70711
2444.1	0	0	-0.70711
2445.1	0	0	-0.70711
2446.1	0	0	-0.70711
2447.1	0	0	-0.70711
2448.1	0	0	-0.70711
2449.1	0	0	-0.70711
2450.1	0	0	-0.70711
2451.1	0	0	-0.70711
2452.1	0	0	-0.70711
2453.1	0	0	-0.70711
2454.1	0	0	-0.70711
2455.1	0	0	-0.70711
2456.1	0	0	-0.70711
2457.1	0	0	-0.70711
2458.1	0	0	-0.70711
2459.1	0	0	-0.70711
2460.1	0	0	-0.70711
2461.1	0	0	-0.70711
2462.1	0	0	-0.70711
2463.1	0	0	-0.70711
2464.1	0	0	-0.70711
2465.1	0	0	-0.70711
2466.1	0	0	-0.70711
2467.1	0	0	-0.70711
2468.1	0	0	-0.70711
2469.1	0	0	-0.70711
2470.1	0	0	-0.70711
2471.1	0	0	-0.70711
2472.1	0	0	-0.70711
2473.1	0	0	-0.70711
2474.1	0	0	-0.70711
2475.1	0	0	-0.70711
2476.1	0	0	-0.70711
2477.1	0	0	-0.70711
2478.1	0	0	-0.70711
2479.1	0	0	-0.70711
2480.1	0	0	-0.70711
2481.1	0	0	-0.70711
2482.1	0	0	-0.70711
2483.1	0	0	-0.70711
2484.1	0	0	-0.70711
2485.1	0	0	-0.70711
2486.1	0	0	-0.70711
2487.1	0	0	-0.70711
2488.1	0	0	-0.70711
2489.1	0	0	-0.70711
2490.1	0	0	-0.70711
2491.1	0	0	-0.70711
2492.1	0	0	-0.70711
2493.1	0	0	-0.70711
2494.1	0	0	-0.70711
2495.1	0	0	-0.70711
2496.1	0	0	-0.70711
2497.1	0	0	-0.70711
2498.1	0	0	-0.70711
2499.1	0	0	-0.70711
2500.1	0	0	-0.70711
2501.1	0	0	-0.70711
2502.1	0	0	-0.70711
2503.1	0	0	-0.70711
2504.1	0	0	-0.70711
2505.1	0	0	-0.70711
2506.1	0	0	-0.70711
2507.1	0	0	-0.70711
2508.1	0	0	-0.70711
2509.1	0	0	-0.70711
2510.1	0	0	-0.70711
