2291.1	-0.011687	-0	0
2292.1	-0.011682	-0	0
2293.1	-0.011677	-0	0
2294.1	-0.011671	-0	0
2295.1	-0.011666	-0	0
2296.1	-0.011661	-0	0
2297.1	-0.011655	-0	0
2298.1	-0.01165	-0	0
2299.1	-0.011645	-0	0
2300.1	-0.011639	-0	0
2301.1	-0.011634	-0	0
2302.1	-0.011629	-0	0
2303.1	-0.011623	-0	0
2304.1	-0.011618	-0	0
2305.1	-0.011613	-0	0
2306.1	-0.011607	-0	0
2307.1	-0.011602	-0	0
2308.1	-0.011597	-0	0
2309.1	-0.011592	-0	0
2310.1	-0.011586	-0	0
2311.1	-0.011581	-0	0
2312.1	-0.011576	-0	0
2313.1	-0.011571	-0	0
2314.1	-0.011565	-0	0
2315.1	-0.01156	-0	0
2316.1	-0.011555	-0	0
2317.1	-0.01155	-0	0
2318.1	-0.011544	-0	0
2319.1	-0.011539	-0	0
2320.1	-0.011534	-0	0
2321.1	-0.011529	-0	0
2322.1	-0.011523	-0	0
2323.1	-0.011518	-0	0
2324.1	-0.011513	-0	0
2325.1	-0.011508	-0	0
2326.1	-0.011503	-0	0
2327.1	-0.011497	-0	0
2328.1	-0.011492	-0	0
2329.1	-0.011487	-0	0
2330.1	-0.011482	-0	0
2331.1	-0.011477	-0	0
2332.1	-0.011472	-0	0
2333.1	-0.011466	-0	0
2334.1	-0.011461	-0	0
2335.1	-0.011456	-0	0
2336.1	-0.011451	-0	0
2337.1	-0.011446	-0	0
2338.1	-0.011441	-0	0
2339.1	-0.011435	-0	0
2340.1	-0.01143	-0	0
2341.1	-0.011425	-0	0
2342.1	-0.01142	-0	0
2343.1	-0.011415	-0	0
2344.1	-0.01141	-0	0
2345.1	-0.011405	-0	0
2346.1	-0.0114	-0	0
2347.1	-0.011395	-0	0
2348.1	-0.011389	-0	0
2349.1	-0.011384	-0	0
2350.1	-0.011379	-0	0
2351.1	-0.011374	-0	0
2352.1	-0.011369	-0	0
2353.1	-0.011364	-0	0
2354.1	-0.011359	-0	0
2355.1	-0.011354	-0	0
2356.1	-0.011349	-0	0
2357.1	-0.011344	-0	0
2358.1	-0.011339	-0	0
2359.1	-0.011334	-0	0
2360.1	-0.011329	-0	0
2361.1	-0.011324	-0	0
2362.1	-0.011319	-0	0
2363.1	-0.011314	-0	0
2364.1	-0.011309	-0	0
2365.1	-0.011304	-0	0
2366.1	-0.011299	-0	0
2367.1	-0.011294	-0	0
2368.1	-0.011289	-0	0
2369.1	-0.011284	-0	0
2370.1	-0.011279	-0	0
2371.1	-0.011274	-0	0
2372.1	-0.011269	-0	0
2373.1	-0.011264	-0	0
2374.1	-0.011259	-0	0
2375.1	-0.011254	-0	0
2376.1	-0.011249	-0	0
2377.1	-0.011244	-0	0
2378.1	-0.011239	-0	0
2379.1	-0.011234	-0	0
2380.1	-0.011229	-0	0
2381.1	-0.011224	-0	0
2382.1	-0.011219	-0	0
2383.1	-0.011214	-0	0
2384.1	-0.011209	-0	0
2385.1	-0.011204	-0	0
2386.1	-0.011199	-0	0
2387.1	-0.011194	-0	0
2388.1	-0.011189	-0	0
2389.1	-0.011185	-0	0
2390.1	-0.01118	-0	0
2391.1	-0.011175	-0	0
2392.1	-0.01117	-0	0
2393.1	-0.011165	-0	0
2394.1	-0.01116	-0	0
2395.1	-0.011155	-0	0
2396.1	-0.01115	-0	0
2397.1	-0.011145	-0	0
2398.1	-0.011141	-0	0
2399.1	-0.011136	-0	0
2400.1	-0.011131	-0	0
2401.1	-0.011126	-0	0
2402.1	-0.011121	-0	0
2403.1	-0.011116	-0	0
2404.1	-0.011111	-0	0
2405.1	-0.011107	-0	0
2406.1	-0.011102	-0	0
2407.1	-0.011097	-0	0
2408.1	-0.011092	-0	0
2409.1	-0.011087	-0	0
2410.1	-0.011082	-0	0
2411.1	-0.011078	-0	0
2412.1	-0.011073	-0	0
2413.1	-0.011068	-0	0
2414.1	-0.011063	-0	0
2415.1	-0.011058	-0	0
2416.1	-0.011054	-0	0
2417.1	-0.011049	-0	0
2418.1	-0.011044	-0	0
2419.1	-0.011039	-0	0
2420.1	-0.011035	-0	0
2421.1	-0.01103	-0	0
2422.1	-0.011025	-0	0
2423.1	-0.01102	-0	0
2424.1	-0.011015	-0	0
2425.1	-0.011011	-0	0
2426.1	-0.011006	-0	0
2427.1	-0.011001	-0	0
2428.1	-0.010996	-0	0
2429.1	-0.010992	-0	0
2430.1	-0.010987	-0	0
2431.1	-0.010982	-0	0
2432.1	-0.010978	-0	0
2433.1	-0.010973	-0	0
2434.1	-0.010968	-0	0
2435.1	-0.010963	-0	0
2436.1	-0.010959	-0	0
2437.1	-0.010954	-0	0
2438.1	-0.010949	-0	0
2439.1	-0.010945	-0	0
2440.1	-0.01094	-0	0
2441.1	-0.010935	-0	0
2442.1	-0.010931	-0	0
2443.1	-0.010926	-0	0
2444.1	-0.010921	-0	0
2445.1	-0.010917	-0	0
2446.1	-0.010912	-0	0
2447.1	-0.010907	-0	0
2448.1	-0.010903	-0	0
2449.1	-0.010898	-0	0
2450.1	-0.010893	-0	0
2451.1	-0.010889	-0	0
2452.1	-0.010884	-0	0
2453.1	-0.010879	-0	0
2454.1	-0.010875	-0	0
2455.1	-0.01087	-0	0
2456.1	-0.010865	-0	0
2457.1	-0.010861	-0	0
2458.1	-0.010856	-0	0
2459.1	-0.010852	-0	0
2460.1	-0.010847	-0	0
2461.1	-0.010842	-0	0
2462.1	-0.010838	-0	0
2463.1	-0.010833	-0	0
2464.1	-0.010829	-0	0
2465.1	-0.010824	-0	0
2466.1	-0.010819	-0	0
2467.1	-0.010815	-0	0
2468.1	-0.01081	-0	0
2469.1	-0.010806	-0	0
2470.1	-0.010801	-0	0
2471.1	-0.010797	-0	0
2472.1	-0.010792	-0	0
2473.1	-0.010787	-0	0
2474.1	-0.010783	-0	0
2475.1	-0.010778	-0	0
2476.1	-0.010774	-0	0
2477.1	-0.010769	-0	0
2478.1	-0.010765	-0	0
2479.1	-0.01076	-0	0
2480.1	-0.010756	-0	0
2481.1	-0.010751	-0	0
2482.1	-0.010747	-0	0
2483.1	-0.010742	-0	0
2484.1	-0.010738	-0	0
2485.1	-0.010733	-0	0
2486.1	-0.010728	-0	0
2487.1	-0.010724	-0	0
2488.1	-0.010719	-0	0
2489.1	-0.010715	-0	0
2490.1	-0.01071	-0	0
2491.1	-0.010706	-0	0
2492.1	-0.010702	-0	0
2493.1	-0.010697	-0	0
2494.1	-0.010693	-0	0
2495.1	-0.010688	-0	0
2496.1	-0.010684	-0	0
2497.1	-0.010679	-0	0
2498.1	-0.010675	-0	0
2499.1	-0.01067	-0	0
2500.1	-0.010666	-0	0
2501.1	-0.010661	-0	0
2502.1	-0.010657	-0	0
2503.1	-0.010652	-0	0
2504.1	-0.010648	-0	0
2505.1	-0.010644	-0	0
2506.1	-0.010639	-0	0
2507.1	-0.010635	-0	0
2508.1	-0.01063	-0	0
2509.1	-0.010626	-0	0
2510.1	-0.010621	-0	0
